0.499989216070862,0.0011615323674081038,0.5303640276556572,-0.0024599309789885447,-0.01110172360736929,-0.0009195304397216124,0.9999349253507924,0.12589909336939786,-0.14920138408195704,0.141229249182436,-0.1115039842410199,0.7679375395552203,0.8922308265425462,0.9254620654194539,0.8055673204986822,0.0,-1.4484615306166533,-1.6544034959721223,-1.7113747330411855,-1.5110863786029824,2.55,-1.6,-1.4,0.0,0.0
0.5074198076259754,0.00123751179403591,0.5308995102022532,-0.002510539034054219,-0.011457077714992854,-0.0002370695281814942,0.999931185813319,0.12501985123104215,-0.14569406721752137,0.1379558956786514,-0.11066328478024878,0.7795976711103156,0.8650250020102657,0.8982652860674094,0.8196518619591056,0.0,-1.4451748129856528,-1.631517956671446,-1.6889330328457135,-1.5092894195463613,2.55,-1.6,-1.4,0.0,0.0
0.5149276301587143,0.001278885327484075,0.5312737060137757,-0.0023952085954932257,-0.01191565479151245,0.00042452211616827464,0.9999260472293171,0.12388971502803657,-0.14032588650057096,0.13355434884355158,-0.11015208270126582,0.7914497244255837,0.829907460213178,0.8632150448665409,0.8343324063480924,0.0,-1.4417159187762607,-1.5986408350362393,-1.6559717737549,-1.5080558587591955,2.55,-1.6,-1.4,0.0,0.0
0.5225364630535085,0.0012885887773045508,0.531439334641976,-0.0021292790971374166,-0.012381591439812994,0.0010384499587401247,0.9999205388357754,0.12268955566246664,-0.13405586635505978,0.12910123622511574,-0.1099710602259943,0.8036121096673822,0.7898190661518903,0.8230171632065538,0.8494180144379089,0.0,-1.4384421827127607,-1.5605751148779803,-1.6171939344558308,-1.5073023605759395,2.55,-1.6,-1.4,0.0,0.0
0.5302556838236022,0.0012735553007954398,0.5313897814334162,-0.0016864154260672211,-0.01266719529803116,0.0016081728243814224,0.9999170525330885,0.1212575405758445,-0.12780034138740806,0.1254620101876315,-0.11006636135374892,0.8160741826610075,0.7477498142147,0.7802206555811109,0.8643425457879819,0.0,-1.4359931564135753,-1.5223409872599685,-1.577076060171547,-1.5066315199971796,2.55,-1.6,-1.4,0.0,0.0
0.5380818305380314,0.0012403381852252662,0.5311394360044563,-0.0010931059648633724,-0.012506404386602468,0.0021643198083613983,0.999918852051723,0.11973943506075951,-0.12228288749703509,0.12371695502949963,-0.11047598206046502,0.8286482263035555,0.7069718084509746,0.737562261436225,0.8781002661782573,0.0,-1.4349342304265473,-1.4895834674770232,-1.5405871638678974,-1.5051301197960971,2.55,-1.6,-1.4,0.0,0.0
0.5459885449092392,0.0011872859629088184,0.5307347357125305,-0.0005335214957053405,-0.011515123771076736,0.002766094451247122,0.9999297305315196,0.1183884576687327,-0.11800789263940309,0.12503737006612786,-0.110528628895382,0.8411541419640738,0.6705938791472722,0.6976251497572437,0.8892695991031501,0.0,-1.4364121431424643,-1.4681846268768288,-1.5126586871218353,-1.5016725734222713,2.55,-1.6,-1.4,0.0,0.0
0.5539893536276518,0.0011155780158053352,0.5301492941906263,0.000264748546488508,-0.009705506576270435,0.0033713857448851737,0.9999471820093622,0.11788753498868654,-0.11759561756328805,0.12568372211891934,-0.1114501368635373,0.8529749226112248,0.6542150150045707,0.679794093517463,0.8966633623443395,0.0,-1.4440150837323547,-1.4464589096732299,-1.4945223408702015,-1.502617682622605,2.55,-1.6,-1.4,0.0,0.0
0.5620134183319495,0.001031812636244675,0.5294582001408811,0.0010766264610488313,-0.008681877382902216,0.003742171900922083,0.999954729990331,0.12207068024585518,-0.1197673788063822,0.12468625689513174,-0.11347371841242421,0.8550962421904097,0.671511651917484,0.6929094190561834,0.8965155574880737,0.0,-1.4679647491002599,-1.4552512754207763,-1.4960087445958932,-1.5270041564066414,2.55,-1.6,-1.4,0.0,0.0
0.5699848746606985,0.0009381009012827679,0.5289428833551097,0.001606566345896412,-0.008591187053439702,0.003909244101457137,0.9999541630795605,0.12824881246929556,-0.12090098257102669,0.12415864622322784,-0.117191626604527,0.8650871607360867,0.6882977170202101,0.7087565190158098,0.9055383164541743,0.0,-1.5039445859455047,-1.4601697166989276,-1.4992127473528742,-1.5640236840180821,2.55,-1.6,-1.4,0.0,0.0
0.5778499111968013,0.0008349963696036439,0.5286645773431466,0.0020940479617414113,-0.008980320564722909,0.003886808272461764,0.999949929510044,0.13524207809226169,-0.12158261249753158,0.12369191058147995,-0.1221604128789348,0.8795970170963773,0.7043772434271784,0.7255901710982575,0.9194297525192506,0.0,-1.544935284914131,-1.4624542797051716,-1.5023796657357016,-1.6071320171222694,2.55,-1.6,-1.4,0.0,0.0
0.5855785229070442,0.0007224692001771352,0.5286345973000579,0.0026132901873830144,-0.009503257230549683,0.0037017915733608786,0.9999445762418806,0.14215849126249439,-0.12206194812483735,0.12281864676500824,-0.1272036500971192,0.8943464792129912,0.7194856510828233,0.742184256346582,0.9337764571087646,0.0,-1.5855870257036608,-1.4630424280275098,-1.5046879417841963,-1.6504066602738847,2.55,-1.6,-1.4,0.0,0.0
0.5931810835883632,0.0006048499269177172,0.5288293971780923,0.0031229280217474563,-0.01001348822797807,0.0033673757850680454,0.9999393172360018,0.14840024467059829,-0.12231355679505168,0.12175123353096544,-0.13133132527283417,0.9059949633647301,0.7335981714277997,0.7580646919544898,0.9451575123789637,0.0,-1.6207564057397361,-1.4624298387079484,-1.5057520894433716,-1.6883038859706407,2.55,-1.6,-1.4,0.0,0.0
0.6006874804152993,0.0004906754183695468,0.5292110133587152,0.003568314236183512,-0.010474634128226818,0.0028903014218305866,0.9999345955266689,0.15301107322158586,-0.12227541889353,0.12055063773926471,-0.13409918295589904,0.9113031632411054,0.7467981694023028,0.773223526127949,0.9501503786548159,0.0,-1.6457164091519105,-1.460845110042872,-1.5056828856134508,-1.7154691175783912,2.55,-1.6,-1.4,0.0,0.0
0.6081264997953562,0.00038771472782438143,0.5297378557516199,0.0039265936068051495,-0.010855143868164668,0.0022929272019569656,0.9999307427012608,0.15511310524875932,-0.12194133905532513,0.11932898815231412,-0.13517601784824892,0.9068818275142055,0.759202065175218,0.7876417829148474,0.9453770094298906,0.0,-1.6555900665402548,-1.4585097643160196,-1.504554643988982,-1.7269019921630238,2.55,-1.6,-1.4,0.0,0.0
0.6155370232557196,0.0003055650161117862,0.5303394689975465,0.004146679399157197,-0.011179476491037852,0.0016182427740289518,0.9999276002019704,0.15429908898758107,-0.12136069424610749,0.1181718384331513,-0.13405578769660406,0.8904359404107851,0.7710551467326372,0.8016235246489402,0.9286742299185159,0.0,-1.647584489748162,-1.4555766723087702,-1.5027728733764336,-1.7197574541381053,2.55,-1.6,-1.4,0.0,0.0
0.6229772692708906,0.0002545187916516735,0.5308855400415781,0.004237173950876222,-0.011552071577930718,0.0009246666286180055,0.9999238675973258,0.1507073918802033,-0.12053508917674247,0.11719278082550424,-0.1309174787506195,0.8631660876033519,0.7827684014308395,0.8157378398882932,0.9014848735321705,0.0,-1.6247608480759932,-1.4522571183695587,-1.500997308099288,-1.6974181302874463,2.55,-1.6,-1.4,0.0,0.0
0.6304955087773898,0.0002393524066139109,0.5312743706132482,0.004181762367575711,-0.012017747659918207,0.0002558994827663175,0.9999190072801589,0.14526998150950055,-0.11959936300035345,0.11650872036690832,-0.12671720970398337,0.8279719980700287,0.7946645312718966,0.8304012838942014,0.8665027231553555,0.0,-1.5918729972057382,-1.448713647440112,-1.4997361477386473,-1.6645197970447463,2.55,-1.6,-1.4,0.0,0.0
0.6381151350589493,0.00025705166526818896,0.5314558204975809,0.003992424544729913,-0.012476464206961455,-0.00036055399979648893,0.9999141305071954,0.1388869982464308,-0.118519062925493,0.11612512807201139,-0.12240330721580032,0.7877140124346999,0.8068952756701343,0.8454118142556465,0.8263302069918358,0.0,-1.553657295351259,-1.4454981373301794,-1.4989054139549276,-1.6257614774268767,2.55,-1.6,-1.4,0.0,0.0
0.6458465559664917,0.0003011128345041733,0.5314181868408998,0.003636714571701672,-0.012748600420758783,-0.0009306789270053055,0.9999116867659718,0.13250606012740174,-0.11730300756764507,0.11606314457330957,-0.11888484172432802,0.74550240720875,0.8194035348037512,0.860207957414492,0.7836245214579404,0.0,-1.5153270629565725,-1.443061712819665,-1.4980749942776657,-1.5857565520465582,2.55,-1.6,-1.4,0.0,0.0
0.6536860048662865,0.00036434139991406433,0.5311797131056272,0.003111564164166393,-0.012568147183561735,-0.00148651043350148,0.9999150714593494,0.12695771178609327,-0.11595162802687432,0.11629620259713977,-0.11720519841290246,0.704613567436345,0.8320198446021434,0.8738388198800823,0.7411019338260453,0.0,-1.4824826053139746,-1.4420283043935798,-1.4964573490834043,-1.5494013706260463,2.55,-1.6,-1.4,0.0,0.0
0.6616059932037215,0.0004473242183045331,0.5307849221431988,0.002573497210246151,-0.011551876909875922,-0.002083167058391993,0.9999277932265783,0.12267286235122052,-0.11467398242572158,0.11627995405520573,-0.11845479758041953,0.6681663713159196,0.8445499683801058,0.8848817563481535,0.7013257213976687,0.0,-1.4610131627571243,-1.443510373505758,-1.4928958668936687,-1.5215390067535985,2.55,-1.6,-1.4,0.0,0.0
0.6696250048451402,0.0005504533209139718,0.5302001979006628,0.0017613818414151815,-0.00973770503316532,-0.002677265064999852,0.999947452062591,0.1220452404121996,-0.11418953378106605,0.11723389649701486,-0.11905756692196394,0.6514341571460434,0.8564286016572262,0.8922944956824003,0.6838047950811488,0.0,-1.4383694050935842,-1.4510185418176007,-1.4937740561341455,-1.5036890733394537,2.55,-1.6,-1.4,0.0,0.0
0.6776725416956422,0.0006669368304424612,0.529507176918975,0.0009555695863452887,-0.008741824829208739,-0.0030389148012081005,0.9999567152543415,0.12414241904732085,-0.11785712748465686,0.11982937156841565,-0.11809434031509146,0.6686771169541987,0.8589656966234638,0.8923600465544017,0.6970943385657089,0.0,-1.447114125236067,-1.475682228168623,-1.517464758035116,-1.5052392103706391,2.55,-1.6,-1.4,0.0,0.0
0.685667587803912,0.0007938186666656653,0.5289924942983013,0.00034471491066685625,-0.008658383371929227,-0.0032125035359886257,0.9999572957831983,0.12541482029730922,-0.12371811591508022,0.12388146811884491,-0.11750755260190499,0.6854763994731093,0.8688690343263359,0.901719388279597,0.7130126835901877,0.0,-1.4520542671373353,-1.5115128066603403,-1.5546606019469127,-1.5083697788881052,2.55,-1.6,-1.4,0.0,0.0
0.6935517419774349,0.0009282177488553166,0.5287170304509683,-0.00024016336431462252,-0.009025822370739407,-0.0031985897577337745,0.9999541218854254,0.12627989372375245,-0.13074469415505394,0.1288349370650778,-0.1167642054941984,0.7015609688049574,0.8831285364490561,0.9158936146872955,0.7298456264121689,0.0,-1.4544460115736713,-1.5522432707057308,-1.5980540170789175,-1.5114839099409114,2.55,-1.6,-1.4,0.0,0.0
0.7012987172248375,0.001068802448086971,0.528688649390875,-0.0008513920494323706,-0.009538103034464743,-0.0030225066173394824,0.9999495808168681,0.12691110427627314,-0.13768745475050576,0.13382492876702584,-0.1157640753881719,0.7166832456817418,0.8976214398276163,0.9304926399950533,0.7464356988060983,0.0,-1.4551253208689983,-1.5926517870977794,-1.6415953767448803,-1.5136580418744894,2.55,-1.6,-1.4,0.0,0.0
0.7089175559516525,0.0012122303696019965,0.5288847540750058,-0.0014403116447823294,-0.01004461836185157,-0.0026930358165983843,0.9999448878325351,0.12728557057242537,-0.14381850603592405,0.1380991389435741,-0.11456859569786607,0.730797711576894,0.909094808201211,0.9420388846787595,0.7623316252763104,0.0,-1.4545771222644597,-1.6277350097992445,-1.6797077008913777,-1.5146247336103789,2.55,-1.6,-1.4,0.0,0.0
